#{"t_start": 1760634838.662108, "env_id": "None"}
r,l,t
6.980911,69,9611.84958
4.91846,151,9613.65665
1.748201,35,9614.092529
3.456098,175,9616.23926
5.944807,88,9617.380967
5.878475,42,9617.916583
6.168404,80,9618.954096
5.349131,175,9621.197269
5.642142,124,9622.816958
5.749267,145,9633.512021
6.059035,100,9634.68594
3.302465,175,9636.747007
4.572261,175,9638.935123
6.567347,51,9639.577978
4.848463,115,9641.044326
-0.439927,12,9641.194571
2.1587,175,9643.450227
7.731839,48,9644.044005
7.501584,109,9654.582264
2.686686,27,9654.89336
3.834897,76,9655.764945
3.428714,175,9657.831226
1.506957,45,9658.414496
1.648464,84,9659.447675
6.429784,90,9660.664717
4.821665,175,9663.024163
4.343377,175,9665.36348
3.302265,121,9666.963109
3.360019,64,9676.945294
2.555465,27,9677.290592
-3.457846,65,9678.149323
4.880296,126,9679.743213
4.438789,57,9680.488859
6.349071,112,9681.947461
6.833704,110,9683.42348
5.36607,115,9685.007622
8.357348,76,9686.066411
3.227927,91,9687.409283
-0.103615,10,9687.56626
7.117859,95,9688.929094
3.354236,175,9700.9398
-0.924088,19,9701.262749
7.812559,78,9702.384825
4.226416,55,9703.151541
5.855504,104,9704.65717
4.838333,128,9706.843218
5.167996,54,9707.823814
3.101387,175,9710.492078
5.544563,175,9714.493278
7.071234,74,9719.224871
3.920963,35,9721.288154
5.714891,38,9723.488151
5.451033,136,9763.365829
5.79234,75,9767.409297
4.00038,175,9777.54696
3.724568,175,9788.095745
1.892878,13,9788.836001
5.359989,50,9791.960129
-0.47111,23,9793.650421
7.18485,86,9799.489542
5.036558,123,9806.088981
0.741351,13,9806.66775
6.06546,97,9812.108197
4.771953,163,9854.243966
3.958557,175,9863.200218
7.1534,96,9868.515918
5.586539,53,9871.832136
7.550529,64,9875.014369
6.786399,111,9880.241619
5.763616,138,9887.770254
4.83012,175,9899.123711
8.001709,38,9901.243343
7.081024,67,9905.154659
7.380169,89,9944.030215
3.669991,175,9954.684917
4.553697,175,9963.917037
5.645687,53,9966.732835
5.259312,131,9973.915933
5.566468,169,9983.005798
2.076072,11,9983.635
6.472542,121,9990.944032
8.507174,64,9994.214086
3.592838,85,10030.280242
3.091566,23,10031.873852
6.272458,117,10039.681724
4.695286,36,10042.107294
5.244398,165,10052.114742
3.422596,24,10053.420416
5.252121,113,10059.470207
4.542767,175,10068.817854
4.912291,58,10072.40051
5.527825,119,10078.748888
6.103961,82,10083.164898
4.809036,175,10128.841638
4.156332,175,10138.71208
6.645347,116,10145.562385
6.666687,97,10151.787147
4.33548,153,10159.552813
6.7253,59,10163.319686
6.495542,51,10166.085503
4.99423,171,10174.501046
1.947379,170,10217.636885
3.573939,139,10225.394688
5.104555,65,10228.45889
5.580604,116,10234.591261
6.365046,122,10241.533883
5.648166,82,10245.65604
4.941205,128,10252.455595
7.594354,60,10255.242756
5.60435,47,10257.523405
5.097588,147,10265.919351
6.707845,77,10304.19733
6.200807,77,10308.479575
7.738019,64,10312.22957
4.409607,175,10321.892355
6.050677,141,10329.193255
2.970912,53,10332.675221
5.821782,111,10339.574174
5.254949,171,10351.17943
4.859137,49,10354.312041
5.978321,111,10360.975215
1.992927,63,10397.808356
3.398174,128,10405.91395
5.417884,126,10413.579535
5.413992,175,10423.711373
7.551435,76,10427.994281
2.908911,44,10430.16117
3.353827,48,10433.177017
-0.080932,10,10433.826652
3.847591,106,10439.509485
5.173508,152,10448.007128
7.350213,72,10452.082056
7.038193,111,10490.344171
4.613636,45,10492.685471
5.51141,112,10497.999149
6.50683,126,10503.901188
5.445865,70,10507.415074
6.066894,55,10510.23275
3.779737,175,10518.946341
6.147612,64,10521.495604
7.255972,55,10523.962309
7.351729,56,10526.38013
3.113847,157,10534.043674
4.983377,175,10577.933774
4.166841,153,10586.06919
6.629934,107,10591.701873
5.375319,87,10596.137228
6.985243,93,10601.366706
6.589842,111,10607.416814
7.363643,103,10613.191124
2.137778,175,10623.229871
6.046556,96,10663.595846
3.999102,49,10666.58219
4.143457,175,10675.892098
5.156969,148,10683.839818
6.598524,129,10690.5035
7.699689,79,10695.019415
2.086241,12,10695.634693
7.170321,88,10699.85102
5.270374,78,10703.650818
7.384892,107,10708.665208
7.534497,61,10711.220176
4.635446,53,10713.832823
7.619189,96,10746.227216
4.662477,63,10749.476197
3.803084,88,10753.606192
6.028889,99,10758.480684
1.824482,24,10759.458863
5.921329,148,10767.357416
2.234131,41,10769.623266
4.939982,146,10777.405756
3.754295,89,10782.204997
7.173694,36,10783.821414
-0.339804,19,10784.871473
5.376975,50,10786.904332
3.980796,152,10795.386802
7.508612,112,10835.254391
5.056959,107,10843.36349
3.464671,175,10858.665135
0.925517,11,10859.209219
8.194984,68,10862.911073
3.967043,63,10866.186577
7.288165,95,10871.908225
3.037233,175,10882.222469
5.618448,134,10890.421768
4.704058,146,10928.192814
5.871409,33,10929.396607
2.014317,54,10931.824398
4.846291,40,10933.348775
1.741775,107,10937.99749
4.53773,175,10954.888193
5.409471,52,10960.615243
3.853965,51,10966.026819
8.082753,73,10974.467566
8.032965,73,10982.640167
2.510837,59,10989.673559
6.559736,55,10995.972011
4.150591,175,11006.804747
5.077515,175,11047.764837
5.231799,175,11056.495945
6.549095,53,11059.089813
4.125602,165,11066.64355
4.072877,44,11068.710291
8.107654,77,11072.109472
5.669382,134,11078.162108
5.835414,142,11085.332281
4.61022,175,11120.385623
6.000781,154,11126.634174
1.921848,13,11127.109486
6.807293,105,11130.851283
6.582982,92,11134.21604
3.656749,175,11141.362095
7.876592,64,11143.764749
6.826179,93,11147.497526
2.441706,137,11152.49284
2.295556,66,11154.779322
6.265175,123,11184.81037
2.410136,11,11185.183566
6.828511,128,11190.64086
2.496685,175,11198.685002
5.249114,45,11200.789346
8.991889,61,11203.603366
6.417474,127,11209.339099
5.537847,175,11218.203236
6.111468,66,11221.321223
4.069776,152,11262.122512
6.344507,56,11265.400839
6.084331,121,11272.695407
4.159733,175,11281.620607
4.386433,175,11291.025612
5.164114,77,11295.340893
4.349239,166,11305.639981
6.821776,45,11308.713591
6.767262,89,11314.642405
6.700226,83,11320.321156
6.188589,78,11350.015789
3.68432,175,11357.381038
6.906192,101,11361.847171
-0.354854,28,11363.184489
5.738036,149,11370.62601
8.489866,75,11374.377295
2.588114,29,11375.804786
6.417552,55,11379.028017
6.448262,62,11382.341554
4.190585,175,11392.025767
5.33278,60,11395.308491
7.477902,99,11430.886183
7.136482,72,11434.59862
3.846338,175,11442.699775
4.688512,80,11446.207912
4.775606,85,11450.743768
5.757929,169,11458.865837
4.863342,48,11461.16525
3.94644,175,11469.717555
4.898675,105,11475.135854
2.774338,175,11496.458852
4.895959,175,11498.701851
4.228063,175,11501.02484
8.175134,57,11501.827506
8.031195,74,11502.807793
5.690437,132,11504.574141
8.469736,48,11505.234621
6.080955,73,11506.207312
8.03908,89,11507.367415
7.190536,116,11518.840215
5.818598,119,11520.315233
5.696767,120,11521.857319
2.43809,88,11522.971769
6.867136,100,11524.237762
5.491192,175,11526.49777
5.184791,151,11528.480741
5.399063,175,11530.741264
6.13962,134,11542.120987
7.708962,61,11542.901399
4.073358,175,11545.067777
6.549085,57,11545.78487
4.136725,39,11546.285266
-0.258326,10,11546.41128
3.491024,175,11548.640093
7.281128,46,11549.242861
5.622624,141,11551.084178
3.987769,54,11551.776769
6.659569,98,11553.047212
3.438339,70,11553.952344
2.509792,11,11554.083106
3.088116,60,11564.78835
3.669319,97,11565.953002
5.626195,47,11566.531134
4.094851,175,11568.780809
3.77112,175,11571.030481
6.536275,88,11572.166266
5.892673,127,11573.796532
5.912116,100,11575.113842
5.042177,64,11575.963784
4.333053,175,11588.340597
3.749757,175,11590.489771
7.629493,49,11591.110533
5.244454,175,11593.32972
5.081725,175,11595.593076
5.201649,53,11596.262111
6.231672,135,11598.019447
1.704077,175,11600.276175
6.723902,111,11611.893815
0.413935,23,11612.251146
7.670642,77,11613.423968
4.734342,157,11615.474249
5.547654,175,11617.92298
6.020156,110,11619.672752
5.690834,51,11620.489357
6.748457,79,11621.872979
8.203596,78,11622.922318
5.861925,175,11625.282411
6.754851,117,11637.113634
3.543662,43,11637.646731
5.22295,175,11639.836588
5.303553,37,11640.319426
4.614611,97,11641.586514
4.765475,173,11643.860106
4.686712,175,11646.185583
8.20788,92,11647.385433
5.946166,88,11648.546873
5.003364,34,11648.9949
4.755368,151,11661.466136
2.64576,156,11663.642865
4.034485,39,11664.142909
7.230859,101,11665.478281
3.550553,175,11667.79854
7.420699,131,11669.558791
7.374799,94,11670.825227
3.313267,160,11672.931144
7.837381,51,11683.412778
8.814301,63,11684.195989
6.466916,92,11685.50828
6.46289,138,11687.262141
4.38068,111,11688.711901
6.52011,84,11689.812352
4.838586,122,11691.421917
2.970859,105,11692.77791
2.022951,14,11692.971721
5.141062,175,11695.304701
6.622928,132,11707.908875
6.974304,85,11708.959824
5.858251,134,11710.651766
4.735281,175,11712.924883
5.05243,56,11713.685127
4.338524,175,11715.968043
4.44818,108,11717.386146
3.626443,175,11719.690707
3.932817,175,11732.07063
0.730641,175,11734.251378
4.061243,149,11736.268675
7.627391,55,11737.062465
8.29956,78,11738.128389
7.341013,92,11739.370928
5.233529,175,11741.749343
7.31698,115,11743.362024
4.403383,74,11744.434339
3.068522,174,11757.198222
7.695663,58,11757.948771
4.123467,175,11760.317598
4.13764,175,11762.743743
9.009881,64,11763.626851
5.496147,156,11765.783319
4.103439,175,11768.266486
3.672728,72,11769.28776
6.491758,123,11781.074319
7.88978,59,11781.863904
6.117466,142,11783.749061
4.975612,30,11784.146866
5.783254,108,11785.650757
3.542507,175,11788.139783
5.285142,175,11790.562509
6.877575,108,11792.062581
8.867393,54,11792.82276
5.968743,44,11793.439034
4.413657,30,11804.003974
7.847674,84,11805.11106
2.442579,11,11805.253776
8.548628,83,11806.327871
5.400707,175,11808.7773
5.091478,175,11811.359295
3.931113,175,11814.002319
5.205284,96,11815.475291
8.151926,62,11816.425653
6.283796,141,11818.641441
5.463975,123,11831.035841
5.675652,145,11832.906
6.220507,59,11833.733053
5.440961,89,11834.955678
6.779282,82,11836.082364
6.69886,36,11836.59024
3.453653,175,11839.215053
6.494737,118,11840.948207
-0.223061,14,11841.171609
4.938097,175,11843.804202
7.381603,98,11855.597549
5.858465,114,11857.1033
5.854469,77,11858.134114
4.433066,175,11860.523951
6.442375,109,11862.028982
6.616812,76,11863.101082
1.971909,12,11863.277689
3.29149,175,11865.717307
6.250303,67,11866.639962
5.803397,39,11867.167181
3.670422,38,11867.710476
8.241069,76,11878.525148
-0.216025,10,11878.64204
7.513374,56,11879.365609
6.343818,94,11880.575422
5.693872,103,11881.915164
4.824152,88,11883.065639
5.220283,36,11883.531945
5.498487,175,11885.931214
6.177471,109,11887.648351
5.402843,143,11889.676124
4.735822,55,11890.415873
4.249822,175,11902.499489
4.409437,111,11903.838292
3.579466,156,11905.84444
5.552097,148,11907.770937
4.843847,158,11909.82066
6.689591,100,11911.110845
1.906563,17,11911.346479
6.390912,114,11912.870463
5.266929,31,11913.276644
5.610963,121,11914.876367
6.070928,27,11915.210173
5.799646,95,11926.484818
6.210784,134,11928.200979
5.594474,54,11928.908118
4.975331,175,11931.24337
7.354082,97,11932.574707
4.307908,175,11934.957536
3.87186,175,11937.316363
6.861614,73,11938.299636
2.164593,11,11938.449821
6.218777,56,11950.030897
7.7746,85,11951.22166
1.915751,24,11951.573397
5.964828,149,11953.717429
5.187098,174,11956.186074
5.713899,175,11958.63348
4.083469,175,11961.14805
3.528054,80,11962.289621
1.634989,82,11963.436078
8.755557,59,11964.218855
2.952759,94,11975.460446
5.964498,175,11977.756411
6.308576,107,11979.216303
6.690405,117,11981.009407
4.272529,105,11982.609662
5.499579,175,11985.131902
5.012877,175,11987.62485
4.848554,148,12000.254336
7.838873,96,12001.478353
3.174502,141,12003.335337
1.769474,54,12004.039204
3.221056,104,12005.43092
5.348336,134,12007.227661
5.486552,175,12009.644876
7.018524,67,12010.564716
6.747148,39,12011.097037
8.328988,68,12012.015954
6.100253,146,12024.054466
4.486595,175,12026.408709
3.973103,175,12028.760049
6.110896,84,12029.941856
5.040493,172,12032.334768
4.794294,175,12034.761068
4.191269,76,12035.82435
7.341193,115,12047.357166
1.966674,48,12047.993893
4.325324,175,12050.417472
5.682447,117,12052.04055
5.342726,149,12054.183241
8.354493,78,12055.321008
4.719971,138,12057.353993
8.086628,82,12058.567279
7.86872,86,12059.811394
4.647517,175,12072.703948
8.421811,39,12073.22299
4.667561,175,12075.668255
5.744911,107,12077.1406
5.580013,106,12078.568616
6.112075,122,12080.264528
7.259058,113,12081.893708
7.796916,97,12083.276869
5.736945,85,12084.502209
3.008456,108,12085.993172
7.086676,54,12097.067455
5.751952,175,12099.394823
5.140185,145,12101.414167
8.005311,94,12102.696878
5.97759,41,12103.26947
6.338681,114,12104.873322
2.07822,19,12105.140358
2.992536,26,12105.506266
6.076931,161,12107.755914
5.524824,175,12110.22929
9.012507,63,12121.227208
7.956343,75,12122.229636
4.836246,39,12122.727026
4.544594,148,12124.845883
4.909086,175,12127.312243
5.879193,66,12128.236263
6.66217,85,12129.425907
7.056978,95,12130.760976
6.103948,113,12132.425527
3.345442,52,12133.192603
4.130066,40,12133.765764
4.656579,175,12146.185915
4.540511,175,12148.466793
7.068926,96,12149.75603
3.323521,162,12152.036609
4.59419,69,12152.972642
5.558229,62,12153.832034
5.318748,58,12154.651031
7.47134,121,12156.338398
7.537794,58,12157.155293
4.30997,175,12169.755704
4.583166,162,12171.952544
-0.134141,10,12172.086128
1.703293,175,12174.569233
3.524952,97,12175.921152
3.638775,42,12176.569544
5.980081,127,12178.511939
7.162025,104,12180.151112
4.788395,85,12181.541533
6.570209,52,12182.351261
7.689933,93,12183.717412
7.691217,78,12194.865893
3.490891,175,12197.093804
5.206101,175,12199.475069
0.978235,11,12199.63155
4.970459,67,12200.558417
8.352125,79,12201.681562
4.510531,175,12204.164193
7.791165,59,12205.007566
4.812458,175,12207.447092
5.939861,107,12219.536454
4.038959,63,12220.467458
4.038931,64,12221.440334
6.957953,116,12223.196572
5.866421,175,12225.813706
7.442725,104,12227.31334
6.106258,165,12229.586038
4.823639,160,12231.861486
8.053274,95,12233.23055
7.863934,64,12234.106568
7.401312,60,12244.703707
5.808227,84,12245.759738
7.157554,59,12246.519973
3.705854,39,12247.021846
8.284522,40,12247.550799
5.710048,56,12248.267448
6.701838,67,12249.174111
7.139035,44,12249.767231
1.783161,14,12249.959675
7.35299,64,12250.833552
6.574802,140,12252.639987
4.130431,35,12253.090271
4.992994,48,12253.70643
5.595372,175,12255.939742
6.530533,53,12256.615625
3.867563,175,12269.009993
4.100256,175,12271.253581
7.972099,85,12272.350941
5.328857,175,12274.633575
3.6189,175,12276.93043
4.063451,114,12278.399791
1.520684,25,12278.716676
0.658372,175,12290.977658
5.940946,141,12292.907653
5.728054,65,12293.783424
-0.27154,11,12293.947006
4.82819,175,12296.361139
5.311799,175,12298.715897
3.003349,35,12299.177396
5.917913,79,12300.238935
4.346038,44,12300.835602
5.205714,78,12301.944563
4.035825,175,12304.315553
9.140076,45,12314.718326
5.241201,103,12315.940815
4.930211,162,12317.979876
6.938066,111,12319.379855
4.80527,175,12321.850118
4.983871,47,12322.46225
7.267137,122,12324.12199
4.327656,68,12325.195157
5.718893,175,12328.065239
7.956476,71,12339.631623
5.317803,82,12340.64382
3.388085,175,12343.052788
7.301678,103,12344.646621
5.789183,95,12346.201886
7.58555,54,12347.075208
1.473049,175,12349.441787
1.739602,103,12350.808376
5.77922,163,12352.934227
8.340735,90,12364.515903
2.196719,13,12364.683706
6.408126,159,12366.713467
6.035305,174,12368.955969
5.239782,78,12369.988083
2.456651,11,12370.138564
7.703148,67,12371.021986
8.968478,65,12371.860809
3.329219,22,12372.155191
7.230255,109,12373.580964
4.756808,149,12375.545184
4.946444,175,12387.576055
5.256785,90,12388.721712
6.170792,131,12390.385301
6.026824,32,12390.794827
6.979905,111,12392.202823
7.625531,64,12393.053175
2.957203,24,12393.373752
6.573786,99,12394.684104
5.470063,36,12395.164056
2.638549,39,12395.667301
8.438819,44,12396.244051
6.479498,80,12397.319595
5.54246,39,12397.833594
3.847081,171,12400.083549
4.9394,82,12410.741616
5.45633,92,12411.914884
5.426058,175,12414.231871
5.465759,51,12414.930999
6.273188,75,12415.93234
7.410312,68,12416.890656
5.244177,163,12419.06417
6.452287,130,12420.79934
4.595886,175,12423.146334
4.332998,175,12435.444946
6.493771,140,12437.506643
3.62024,175,12439.779071
6.655917,123,12441.389892
7.411467,126,12443.02651
6.325937,30,12443.410896
6.980725,99,12444.686362
3.58206,175,12446.969318
4.24652,175,12459.311183
5.215283,64,12460.112797
7.961146,101,12461.39086
2.484976,47,12462.006877
5.258903,127,12463.673573
5.149895,33,12464.100106
6.7084,52,12464.773191
4.91401,175,12467.049762
5.33595,46,12467.656045
6.603117,77,12468.673008
1.568438,26,12469.023582
8.349102,73,12469.972688
7.209424,55,12480.770569
6.866737,91,12482.053817
5.3425,175,12484.387086
5.024599,126,12486.124992
8.856768,49,12486.803537
7.603971,70,12487.753567
3.556909,41,12488.319556
6.363176,43,12488.902793
7.51075,65,12489.812722
6.742871,76,12490.840164
6.419637,78,12491.908802
7.145819,77,12492.962236
7.357214,129,12494.718458
5.340758,175,12506.866599
6.940202,109,12508.276717
4.168611,175,12510.609693
3.516865,159,12512.809476
6.265089,152,12514.858805
6.55899,96,12516.142136
7.045671,109,12517.608203
7.132667,120,12529.265919
8.124611,95,12530.643691
6.305191,51,12531.420213
6.818931,131,12533.412613
5.616186,93,12534.87014
8.457844,73,12536.025782
5.432523,175,12538.68367
2.240141,12,12538.878317
7.16518,86,12540.259573
5.373679,175,12543.14545
5.120105,148,12555.259421
6.256475,78,12556.268921
4.861652,118,12558.036528
6.922366,67,12559.054329
3.401726,79,12560.240395
7.184599,75,12561.41832
4.576174,175,12564.038955
5.275333,175,12566.714788
-0.151962,14,12566.9147
7.301753,115,12568.636658
2.098804,13,12568.825177
4.595444,155,12581.665477
5.419379,39,12582.271004
6.620819,139,12584.283062
5.909079,148,12586.577056
4.587,145,12588.672951
4.699763,107,12590.176041
5.808444,91,12591.442375
8.000137,73,12592.446544
6.158193,47,12593.091889
5.230317,117,12604.796307
8.049309,49,12605.401248
-0.914561,27,12605.749347
3.87559,175,12608.000761
5.254916,175,12610.279226
5.049005,84,12611.401218
7.916675,85,12612.502362
5.975693,91,12613.727086
7.98947,76,12614.726593
9.079729,71,12615.671605
6.463541,84,12616.776261
5.62658,121,12628.540834
5.528293,154,12630.559264
6.919609,53,12631.274095
6.01868,101,12632.656812
6.37319,145,12634.627337
5.690391,117,12636.262999
4.412079,175,12638.656227
7.906566,87,12639.872013
7.710174,78,12640.978863
5.250082,108,12652.377126
4.036058,172,12654.777151
5.502579,175,12657.226555
5.521176,72,12658.23651
7.029877,88,12659.509243
4.420952,151,12661.692488
3.852345,31,12662.142577
6.01223,155,12664.418472
5.161214,36,12664.942864
4.094537,134,12677.127401
4.671531,152,12679.16266
4.686494,36,12679.693693
5.335224,58,12680.550331
3.572658,175,12683.145429
7.378784,39,12683.790912
5.909065,67,12684.755351
4.130979,45,12685.418152
7.617722,101,12686.922065
3.16414,175,12689.508777
3.883987,97,12690.848946
1.879056,23,12691.161796
5.654067,89,12702.553216
5.535883,30,12702.949306
5.583756,110,12704.474905
2.778287,26,12704.81194
4.245556,154,12706.975909
8.573812,66,12707.935113
5.586702,104,12709.388643
6.262619,81,12710.484972
7.196679,107,12711.918135
3.99799,175,12714.219229
6.142816,58,12714.984112
7.390854,106,12726.932311
5.555349,89,12728.048888
4.623859,175,12730.342276
8.945821,65,12731.198513
5.017767,144,12733.231089
7.016294,66,12734.125113
6.175764,35,12734.614194
6.549737,37,12735.13078
5.910639,163,12737.373787
5.17751,81,12738.513916
3.305332,96,12739.897052
6.100039,159,12752.17359
4.758971,175,12754.504434
5.907955,118,12756.0941
5.088822,165,12758.404011
7.724254,93,12759.712497
6.667415,118,12761.383351
5.931771,62,12762.276397
8.203353,76,12763.326182
6.144228,136,12775.151688
6.228701,149,12777.191112
8.872327,56,12777.928237
6.84189,89,12779.090398
7.671401,66,12779.98487
7.199692,114,12781.544388
7.821833,86,12782.757064
7.975578,100,12784.173131
6.953202,95,12785.510357
3.954792,60,12786.356145
7.680813,87,12787.606322
2.369454,11,12787.756652
5.685854,35,12788.258437
6.281168,107,12799.737731
7.570647,92,12800.949697
5.952731,55,12801.653736
6.211106,35,12802.140828
6.38536,88,12803.272097
6.516453,47,12803.920025
7.674087,52,12804.607363
7.917052,62,12805.481844
1.530003,38,12805.998551
6.210489,45,12806.632477
7.687839,96,12807.92422
6.010112,80,12809.012717
1.906802,13,12809.186833
6.376787,75,12810.239027
5.723189,163,12812.445692
5.72823,29,12823.043659
5.963568,175,12825.321967
6.345593,115,12826.86622
5.866056,160,12829.015931
5.844149,69,12829.942784
9.113151,48,12830.582849
6.739282,120,12832.175308
3.090736,23,12832.465789
7.167579,120,12834.091761
6.172778,175,12836.426754
6.076889,95,12847.64672
8.44285,60,12848.422997
7.405165,63,12849.248027
6.398752,81,12850.306497
3.346432,172,12852.568436
-0.238409,10,12852.695624
8.521698,78,12853.745455
5.153221,122,12855.372225
6.808472,73,12856.396469
4.654267,175,12858.746703
4.71278,36,12859.228325
5.926932,143,12870.853262
2.50508,43,12871.359241
7.183796,90,12872.502727
6.459016,55,12873.202863
6.215146,68,12874.07572
8.216025,98,12875.362861
4.930261,127,12877.041846
4.375066,175,12879.40181
5.529117,175,12881.708104
6.480158,93,12882.984486
8.035035,52,12893.839122
1.790826,14,12894.016156
5.663596,28,12894.389165
-0.075597,10,12894.539007
4.832353,81,12895.699292
5.140213,34,12896.172114
7.128294,43,12896.765366
6.571093,129,12898.638659
7.58654,115,12900.354825
4.369918,175,12903.005167
3.964839,175,12905.347544
8.120739,42,12905.905394
3.133663,66,12906.77092
4.45055,91,12918.218666
6.64855,72,12919.235826
5.083667,51,12919.91821
6.817839,46,12920.551477
5.104208,175,12923.084398
8.309614,94,12924.457391
7.871145,50,12925.163172
7.938991,83,12926.351144
5.177672,169,12928.808084
5.545862,90,12930.168739
6.928776,103,12931.69319
7.18576,109,12943.456119
6.642058,81,12944.556984
4.997914,173,12946.941998
6.461208,79,12947.960025
0.890573,12,12948.120109
7.9583,94,12949.340849
6.240479,57,12950.090521
5.883198,115,12951.590416
1.824716,27,12951.947181
3.735753,173,12954.229751
6.35123,98,12955.479736
8.217681,87,12956.650487
6.908549,111,12967.93755
8.322936,92,12969.094366
6.110476,77,12970.086513
7.374049,111,12971.573492
6.775447,77,12972.57887
6.410447,94,12973.843934
4.796416,175,12976.243485
7.666748,57,12977.050892
5.962536,104,12978.452801
7.020689,79,12979.516549
6.938924,69,12990.394106
7.141331,135,12992.196223
7.974693,100,12993.522899
6.646016,77,12994.587367
3.582486,127,12996.273131
6.55154,131,12998.065048
5.882498,116,12999.625983
8.330779,85,13000.771987
5.204209,175,13003.16729
7.146105,66,13014.235986
4.376624,160,13016.277903
6.706665,95,13017.555508
6.355539,126,13019.202757
4.27614,134,13020.972302
7.456981,81,13022.073773
5.826225,137,13023.889125
6.068409,52,13024.585316
6.888167,175,13026.918807
5.907337,118,13038.23316
7.91302,74,13039.203835
6.50674,50,13039.854408
5.159192,46,13040.453389
2.39575,15,13040.649661
3.701626,104,13042.087278
2.171034,12,13042.259554
6.761233,92,13043.498846
3.978689,175,13046.013629
7.357132,75,13047.098251
5.290267,103,13048.550685
7.263264,69,13049.517678
7.172432,124,13051.344149
6.20162,117,13063.056816
6.037338,64,13063.872899
-0.59824,12,13064.035863
3.015093,83,13065.146307
7.119963,97,13066.438977
3.739059,166,13068.762239
5.007041,140,13070.777982
6.763685,49,13071.48045
6.257311,90,13072.738563
5.811061,146,13074.744013
6.973461,115,13086.942461
5.849727,53,13087.687516
6.216274,99,13089.009448
8.295764,93,13090.30183
4.560164,55,13091.034859
6.076476,148,13093.111607
5.795529,90,13094.445201
7.296892,121,13096.201476
4.709584,154,13098.366889
4.416176,175,13100.792562
6.411616,84,13111.72179
6.214311,129,13113.334154
5.033451,175,13115.570904
5.318849,58,13116.332453
5.78179,54,13117.037601
6.998202,118,13118.653636
6.149822,89,13119.926413
3.969759,175,13122.420307
6.429791,43,13123.020096
5.100197,62,13123.879769
5.401649,175,13136.951433
5.266309,168,13139.186264
-0.020642,10,13139.318736
5.402729,112,13140.804144
2.865844,24,13141.126981
7.361986,84,13142.277693
6.506661,132,13144.099994
5.668023,151,13146.218748
5.86814,71,13147.207984
7.989688,89,13148.435301
5.257741,119,13160.281131
4.081962,78,13161.298542
7.321835,100,13162.640451
7.413149,75,13163.647161
3.172407,29,13164.023293
6.296446,115,13165.556345
6.491403,57,13166.312891
7.711331,90,13167.529317
9.499218,51,13168.225147
7.471256,52,13168.922983
6.409111,29,13169.305799
6.275059,109,13170.795857
5.841331,104,13172.212984
6.515372,122,13183.826751
5.855182,144,13185.736937
5.833731,40,13186.27663
6.025145,50,13186.937869
5.613494,98,13188.276389
7.171133,78,13189.376346
5.67734,87,13190.575786
7.423349,78,13191.619227
4.753289,34,13192.088013
7.161228,92,13193.4009
5.047313,161,13195.698315
8.400978,66,13196.635314
6.362799,128,13208.69962
7.595571,84,13209.856006
5.864909,175,13212.272655
4.944469,82,13213.422063
5.554991,175,13215.855666
7.664879,56,13216.638721
7.581765,48,13217.304929
7.024237,74,13218.338128
5.584494,162,13220.554358
7.263688,76,13221.571287
9.17846,57,13232.419817
4.415955,169,13234.571131
7.540362,43,13235.12939
6.828212,88,13236.295464
7.887596,49,13236.961966
7.170093,115,13238.518229
5.569721,86,13239.635841
6.229309,137,13241.451644
6.280457,135,13243.300658
6.865828,126,13245.034307
4.745212,175,13257.448986
7.636532,54,13258.181977
5.074124,52,13258.925426
6.103591,157,13261.12473
7.022053,70,13262.117044
6.430885,175,13264.614416
3.900164,84,13265.874072
4.622785,175,13268.489912
6.663942,107,13280.100177
6.836447,129,13282.011609
7.876274,89,13283.204579
6.841548,126,13284.971291
1.704823,14,13285.177531
5.768714,174,13287.886926
6.069763,138,13289.860125
4.086876,78,13291.020228
6.487523,45,13291.721469
5.017439,66,13292.706651
6.661472,94,13294.126466
0.94055,11,13294.292848
5.67948,175,13307.207587
5.15323,33,13307.6412
4.99298,162,13309.784367
5.582564,62,13310.617372
1.98134,73,13311.589936
6.047944,132,13313.433667
7.700198,98,13314.839948
7.048328,83,13316.003775
8.242188,81,13317.115475
7.378113,97,13318.466093
7.253071,123,13330.204276
7.926538,97,13331.504068
4.726284,175,13333.858717
4.844343,175,13336.253285
7.765674,101,13337.736274
4.458042,138,13339.665536
6.248511,63,13340.564505
5.181373,175,13343.001629
0.274894,37,13343.518268
7.175873,56,13354.284804
6.956526,117,13355.893109
8.005295,91,13357.149778
5.969269,175,13359.491199
6.69393,144,13361.482439
7.257985,88,13362.744249
5.764696,94,13364.07515
5.93126,164,13366.344686
0.836293,11,13366.484226
7.448293,111,13378.36339
4.171174,60,13379.206272
6.325723,109,13380.715086
4.077628,35,13381.209325
8.546901,57,13382.054051
2.333446,175,13384.679078
1.851555,13,13384.878859
8.203632,56,13385.738726
5.548776,175,13388.354154
6.288168,102,13389.811118
5.833724,91,13391.187956
2.799896,175,13404.085995
5.43548,157,13406.308356
5.053607,175,13408.93205
4.782292,175,13411.543419
6.112168,78,13412.724149
4.834878,171,13415.283695
7.56311,93,13416.790422
7.794388,49,13417.576695
6.408256,143,13430.228041
7.997318,46,13430.805014
2.033926,12,13430.95462
-0.412081,17,13431.15515
6.873589,122,13432.726741
7.616308,44,13433.282372
7.462321,104,13434.649533
5.467057,175,13437.037856
4.193832,88,13438.220403
